,0,1,title,paper_type,cite_number,award,names
959,-0.3036700052107018,0.31959412746476656,Visualization of Heterogeneous Data,0,1.0,0,Mike Cammarano;Xin Dong;Bryan Chan;Jeff Klingner;Justin Talbot;Alon Halevey;Pat Hanrahan
960,-0.15211946150887695,-0.2844708312309816,Contextualized Videos: Combining Videos with Environment Models to Support Situational Understanding,0,0.0,0,Yi Wang;David M. Krum;Enylton M. Coelho;Doug A. Bowman
961,-0.10526111143770761,0.3534971640575933,LiveSync: Deformed Viewing Spheres for Knowledge-Based Navigation,0,0.0,0,Peter Kohlmann;Stefan Bruckner;Armin Kanitsar;Eduard Gröller
962,0.49309135629232814,-0.12100449983350674,Surface Extraction from Multi-Material Components for Metrology using Dual Energy CT,0,1.0,0,Christoph Heinzl;Johann Kastner;Eduard Gröller
963,0.2938640902191358,-0.03338284766712581,Perception-Based Transparency Optimization for Direct Volume Rendering,0,0.0,1,Ming-Yuen Chan;Yingcai Wu;Wai-Ho Mak;Wei Chen;Huamin Qu
964,-0.0786942356762696,0.29468300556214955,Flow-based scatterplots for sensitivity analysis,1,1.0,0,Yu-Hsuan Chan;Carlos D. Correa;Kwan-Liu Ma
965,0.010462329180254255,-0.2372486243011089,Drawing Road Networks with Focus Regions,0,1.0,0,Jan-Henrik Haunert;Leon Sering
966,-0.14007037612384518,-0.2182638814946816,Evaluating the Effect of Style in Information Visualization,0,1.0,0,Andrew Vande Moere;Martin Tomitsch;Christoph Wimmer;Boesch Christoph;Thomas Grechenig
967,-0.06852685144442772,0.03978200316767587,Representative Factor Generation for the Interactive Visual Analysis of High-Dimensional Data,0,1.0,0,Cagatay Turkay;Arvid Lundervold;Astri Johansen Lundervold;Helwig Hauser
968,-0.4111573821626818,0.10015258260849653,The Persuasive Power of Data Visualization,0,1.0,0,Anshul Vikram Pandey;Anjali Manivannan;Oded Nov;Margaret Satterthwaite;Enrico Bertini
969,-0.1801021551224271,0.1862021704440919,"Evaluation of Parallel Coordinates: Overview, Categorization and Guidelines for Future Research",0,1.0,0,Jimmy Johansson;Camilla Forsell
970,0.13206722418113429,0.17979794996948079,Do Convolutional Neural Networks Learn Class Hierarchy?,0,2.0,0,Alsallakh Bilal;Amin Jourabloo;Mao Ye;Xiaoming Liu;Liu Ren
971,0.11667183365297129,-0.17083743319190275,Analyzing the Training Processes of Deep Generative Models,0,2.0,0,Mengchen Liu;Jiaxin Shi;Kelei Cao;Jun Zhu;Shixia Liu
972,-0.20630061140732947,0.005171273693810389,An architecture for retaining and analyzing visual explorations of databases,1,0.0,0,J.P. Lee;G.G. Grinstein
973,-0.2799317823470316,-0.22895218027839961,FINESSE: a financial information spreadsheet,2,0.0,0,A. Varshney;A. Kaufman
974,0.21203760400643618,-0.1250115782223072,Vortex identification-applications in aerodynamics: a case study,1,0.0,1,D. Kenwright;R. Haimes
975,0.30438316425865336,0.06212378253775919,A visualization of music,1,0.0,0,S.M. Smith;G.N. Williams
976,-0.17809612067097352,0.327469060673405,"The ""Which Blair project"": a quick visual method for evaluating perceptual color maps",1,0.0,0,B.E. Rogowitz;A.D. Kalvin
977,-0.2961891889012342,-0.022350528647942985,Graphical encoding for information visualization: an empirical study,1,1.0,0,L. Nowell;R. Schulman;D. Hix
978,-0.42152649859755986,0.15978443450216592,A visual exploration process for the analysis of Internet routing data,1,0.0,0,Soon Tee Teoh;Kwan-Liu Ma;S.F. Wu
979,0.12350822559779864,0.3442048425912623,Visualizing industrial CT volume data for nondestructive testing applications,1,0.0,0,R. Huang;Kwan-Liu Ma;P. McCormick;W. Ward
980,-0.3417546712673595,0.4617377470331183,Exploratory Visualization of Multivariate Data with Variable Quality,1,0.0,0,Zaixian Xie;Shiping Huang;Matthew O. Ward;Elke A. Rundensteiner
981,-0.11917915710056093,0.028265507304185943,Geographically Weighted Visualization: Interactive Graphics for Scale-Varying Exploratory Analysis,0,0.0,0,Jason Dykes;Chris Brunsdon
982,-0.1780873452753714,0.30968905681867104,Intelligent Visual Analytics Queries,1,0.0,0,Ming C. Hao;Umeshwar Dayal;Daniel A. Keim;Dominik Morent;Joern Schneidewind
983,0.09579189878616083,-0.11401782249029674,Two-Level Approach to Efficient Visualization of Protein Dynamics,0,1.0,0,Ove Daae Lampe;Ivan Viola;Nathalie Reuter;Helwig Hauser
984,-0.016111829167904934,-0.05884176593579069,Particle-based labeling: Fast point-feature labeling without obscuring other visual features,0,0.0,0,Martin Luboschik;Heidrun Schumann;Hilko Cords
985,0.22281393246498782,0.34352763506210104,Rapid Graph Layout Using Space filling Curves,0,1.0,0,Chris Muelder;Kwan-Liu Ma
986,0.34798363974741875,-0.16375968557745205,Multi-Scale Surface Descriptors,0,1.0,0,Gregory Cipriano;George N. Phillips Jr.;Michael Gleicher
987,0.05769948865563018,0.04488541956639917,Stress Tensor field Visualization for Implant Planning in Orthopedics,0,1.0,0,Christian Dick;Joachim Georgii;Rainer Burgkart;Rüdiger Westermann
988,-0.04853199176954018,0.6070990771458691,Visualization by Proxy: A Novel Framework for Deferred Interaction with Volume Data,0,1.0,0,Anna Tikhonova;Carlos D. Correa;Kwan-Liu Ma
989,-0.03501717778488605,0.2918285561874555,Automatic Transfer Functions Based on Informational Divergence,0,1.0,0,Marc Ruiz;Anton Bardera;Imma Boada;Ivan Viola;Miquel Feixas;Mateu Sbert
990,-0.3542509515863973,-0.4104909044509795,Multi-Touch Table System for Medical Visualization: Application to Orthopedic Surgery Planning,0,1.0,0,Claes Lundstrom;Thomas Rydell;Camilla Forsell;Anders Persson;Anders Ynnerman
991,-0.08602015106757067,-0.059276418728076014,Perception of Average Value in Multiclass Scatterplots,0,2.0,0,Michael Gleicher;Michael Correll;Christine Nothelfer;Steven Franconeri
992,-0.1657107571216525,0.3527138775099522,Visual Sedimentation,0,1.0,0,Samuel Huron;Romain Vuillemot;Jean-Daniel Fekete
993,-0.24273649522800742,-0.06986790212755187,TelCoVis: Visual Exploration of Co-occurrence in Urban Human Mobility Based on Telco Data,0,1.0,0,Wenchao Wu;Jiayi Xu;Haipeng Zeng;Yixian Zheng;Huamin Qu;Bing Ni;Mingxuan Yuan;Lionel M. Ni
994,-0.2780800473035777,-0.3131384614841248,Strata-various: multi-layer visualization of dynamics in software system behavior,1,0.0,0,D. Kimelman;B. Rosenburg;T. Roth
995,0.29500112169852394,0.4524076536387779,Direct rendering of Laplacian pyramid compressed volume data,1,0.0,0,M.H. Ghavamnia;X.D. Yang
996,0.40499430869639946,0.15209081175365888,Deformable volume rendering by 3D texture mapping and octree encoding,1,0.0,0,Shiaofen Fang;Su Huang;Rajagopalan Srinivasan;Raghu Raghavan
997,0.5500365940460827,0.055798968615033515,Volume Thinning for Automatic Isosurface Propagation,1,0.0,0,T. Itoh;Y. Yamaguchi;K. Koyamada
998,-0.3406115578530301,-0.05610271417107757,"Archaeological Data Visualization in VR: Analysis of Lamp Finds at the Great Temple of Petra, a Case Study",1,0.0,0,D. Acevedo;E. Vote;D.H. Laidlaw;M.S. Joukowsky
999,-0.217062046053534,-0.019927421098057025,Integration of measurement tools in medical 3d visualizations,1,0.0,0,B. Preim;C. Tietjen;W. Spindler;H.-O. Peitgen
1000,0.3381196399237102,0.08059940617875248,Stream line and path line oriented topology for 2D time-dependent vector fields,1,0.0,0,H. Theisel;T. Weinkauf;H.-C. Hege;H.-P. Seidel
1001,0.47192023302511094,-0.003134659300696802,Lines of Curvature for Polyp Detection in Virtual Colonoscopy,0,1.0,0,Lingxiao Zhao;Charl Botha;Javier Bescos;Roel Truyen;Frans Vos;Frits Post
1002,-0.3857211078388547,-0.10126579409065303,Multi-Focused Geospatial Analysis Using Probes,0,0.0,0,Thomas Butkiewicz;Wenwen Dou;Zachary Wartell;William Ribarsky;Remco Chang
1003,0.4872097957130164,0.061169248551093035,Direct Volume Editing,0,1.0,0,Kai Bürger;Jens Krüger;Rüdiger Westermann
1004,-0.23989119503339384,-0.39883332845333697,Interactive Visual Steering - Rapid Visual Prototyping of a Common Rail Injection System,0,0.0,0,Kresimir Matkovic;Denis Gracanin;Mario Jelovic;Helwig Hauser
1005,0.0723218223000092,0.30890298744548134,Two-stage framework for visualization of clustered high dimensional data,1,0.0,0,Jaegul Choo;Shawn Bohn;Haesun Park
1006,0.3610429891494939,-0.03876223929420926,Markerless View-Independent Registration of Multiple Distorted Projectors on Extruded Surfaces Using an Uncalibrated Camera,0,0.0,1,Behzad Sajadi;Aditi Majumder
1007,-0.08359607908226023,-0.18916907676009764,A Novel Interface for Interactive Exploration of DTI fibers,0,1.0,0,Wei Chen;Zi'ang Ding;Song Zhang;Anna MacKay-Brandt;Stephen Correia;Huamin Qu;John Allen Crow;David F. Tate;Zhicheng Yan;Qunsheng Peng
1008,-0.12800989380911865,-0.17268666019548695,Parameter Sensitivity Visualization for DTI fiber Tracking,0,1.0,0,Ralph Brecheisen;Anna Vilanova;Bram Platel;Bart ter Haar Romeny
1009,0.4012880540340528,0.1808677362537823,Volume Ray Casting with Peak finding and Differential Sampling,0,1.0,0,Aaron Knoll;Younis Hijazi;Rolf Westerteiger;Mathias Schott;Charles Hansen;Hans Hagen
1010,0.5409566951050128,-0.15672091964026236,Illustrative Stream Surfaces,0,2.0,1,Silvia Born;Alexander Wiebel;Jan Friedrich;Gerik Scheuermann;Dirk Bartz
1011,-0.29490183153831234,0.19851728706393454,Network-based visual analysis of tabular data,1,1.0,1,Zhicheng Liu;Shamkant B. Navathe;John T. Stasko
1012,0.042322850965297955,0.26704573598747655,Visual sentiment analysis on twitter data streams,2,0.0,0,Ming Hao;Christian Rohrdantz;Halldór Janetzko;Umeshwar Dayal;Daniel A. Keim;Lars-Erik Haug;Mei-Chun Hsu
1013,-0.11316943193205022,-0.22389331552758565,Memorability of Visual Features in Network Diagrams,0,1.0,0,Kim Marriott;Helen Purchase;Michael Wybrow;Cagatay Goncu
1014,-0.3614748449182004,-0.21875247580148532,Sketchy Rendering for Information Visualization,0,1.0,0,Jo Wood;Petra Isenberg;Tobias Isenberg;Jason Dykes;Nadia Boukhelifa;Aidan Slingsby
1015,-0.20954312314580764,-0.3140723307995424,Taxonomy-Based Glyph Design---with a Case Study on Visualizing Workflows of Biological Experiments,0,2.0,0,Eamonn Maguire;Philippe Rocca-Serra;Susanna-Assunta Sansone;Jim Davies;Min Chen
1016,-0.1263495332889128,0.06133708774541612,An Information-Aware Framework for Exploring Multivariate Data Sets,0,1.0,0,Ayan Biswas;Soumya Dutta;Han-Wei Shen;Jonathan Woodring
1017,0.3506753410108654,-0.11378541028393181,Fast Generation of Virtual X-ray Images for Reconstruction of 3D Anatomy,0,0.0,0,Moritz Ehlke;Heiko Ramm;Hans Lamecker;Hans-Christian Hege;Stefan Zachow
1018,-0.08655127161125648,0.15722138127388635,Explainers: Expert Explorations with Crafted Projections,0,2.0,1,Michael Gleicher
1019,0.2187910315776765,-0.07379894770872236,Proactive Spatiotemporal Resource Allocation and Predictive Visual Analytics for Community Policing and Law Enforcement,0,1.0,0,Abish Malik;Ross Maciejewski;Sherry Towers;Sean McCullough;David S. Ebert
1020,-0.21030718915637991,0.03702858102638702,Beyond Weber's Law: A Second Look at Ranking Visualizations of Correlation,0,0.0,1,Matthew Kay;Jeffrey Heer
1021,-0.1253761762190153,0.14131017940239515,FeatureInsight: Visual support for error-driven feature ideation in text classification,1,1.0,0,Michael Brooks;Saleema Amershi;Bongshin Lee;Steven M. Drucker;Ashish Kapoor;Patrice Simard
1022,-0.2840530749221558,0.613068529968185,Embedded Data Representations,0,2.0,0,Wesley Willett;Yvonne Jansen;Pierre Dragicevic
1023,-0.21109247439936282,0.28342220417791947,Visualization and analysis of multi-variate data: a technique for all fields,1,0.0,0,T. Mihalisin;J. Timlin;J. Schwegler
1024,-0.0055213540254147415,0.12595095224092961,BLaC-wavelets: a multiresolution analysis with non-nested spaces,1,0.0,0,G.-P. Bonneau;S. Hahmann;G.M. Nielson
1025,-0.3222041364854587,-0.16243490694062213,VizWiz: a Java applet for interactive 3D scientific visualization on the Web,1,0.0,0,C. Michaels;M. Bailey
1026,0.23368888871663798,-0.09287465832412917,Quantitative comparative evaluation of 2D vector field visualization methods,1,0.0,0,D.H. Laidlaw;R.M. Kirby;J.S. Davidson;T.S. Miller;M. da Silva;W.H. Warren;M. Tarr
1027,0.4598527973935038,-0.21146644098864215,Normal bounds for subdivision-surface interference detection,1,1.0,0,E. Grinspun;P. Schroder
1028,0.37847467750286323,-0.11141373076893848,Computing singularities of 3D vector fields with geometric algebra,1,0.0,0,S. Mann;A. Rockwood
1029,-0.052192844966299,-0.11572125986349273,Comparative evaluation of visualization and experimental results using image comparison metrics,1,0.0,0,Hualin Zhou;Min Chen;M.F. Webster
1030,0.20574207460975724,-0.18570926139791502,Constrained inverse volume rendering for planetary nebulae,1,1.0,0,M. Magnor;G. Kindlmann;N. Duric;C. Hansen
1031,0.27688432534968876,0.1730883525271884,A shader-based parallel rendering framework,1,1.0,0,J. Allard;B. Raffin
1032,-0.1157822838430384,0.16131228449385235,Multi-Scale Banking to 45 Degrees,0,0.0,0,Jeffrey Heer;Maneesh Agrawala
1033,-0.29157682156724646,0.2688189049054936,Pixnostics: Towards Measuring the Value of Visualization,1,0.0,0,Jorn Schneidewind;Mike Sips;Daniel A. Keim
1034,0.2819232943770575,-0.019657144638778715,Mesh Layouts for Block-Based Caches,0,1.0,0,Sung-eui Yoon;Peter Lindstrom
1035,0.22444276727980153,-0.1259061728325008,Stochastic DT-MRI Connectivity Mapping on the GPU,0,2.0,0,Tim McGraw;Mariappan Nadar
1036,-0.0416988194699718,0.29307083869688844,Texture-based feature tracking for effective time-varying data visualization,0,0.0,0,Jesus Caban;Alark Joshi;Penny Rheingans
1037,0.39282707068965483,-0.3262164876937293,Focus+Context Visualization with Distortion Minimization,0,0.0,0,Yu-Shuen Wang;Tong-Yee Lee;Chiew-Lan Tai
1038,0.15328517673919226,0.04996655372852565,Exploring the Millennium Run - Scalable Rendering of Large-Scale Cosmological Datasets,0,0.0,0,Roland Fraedrich;Jens Schneider;Rüdiger Westermann
1039,-0.0026567447418553436,0.15544976233409416,Stacking Graphic Elements to Avoid Over-Plotting,0,1.0,0,Tuan Nhon Dang;Leland Wilkinson;Anushka Anand
1040,-0.29846263598946626,0.14728995314171436,Graphical Overlays: Using Layered Elements to Aid Chart Reading,0,1.0,0,Nicholas Kong;Maneesh Agrawala
1041,0.006446256425936453,0.21200812460320037,Radial Sets: Interactive Visual Analysis of Large Overlapping Sets,0,1.0,0,Bilal Alsallakh;Wolfgang Aigner;Silvia Miksch;Helwig Hauser
1042,-0.08336924475229485,-0.05455152496272606,Feature-Driven Visual Analytics of Soccer Data,1,1.0,0,Halld'or Janetzko;Dominik Sacha;Manuel Stein;Tobias Schreck;Daniel A. Keim;Oliver Deussen
1043,-0.14135711784375776,-0.22859425329882557,"Visualization, Selection, and Analysis of Traffic Flows",0,1.0,0,Roeland Scheepens;Christophe Hurter;Huub Van De Wetering;Jarke J. Van Wijk
1044,-0.12072725367301462,-0.02984090181199939,CiteRivers: Visual Analytics of Citation Patterns,0,2.0,0,Florian Heimerl;Qi Han;Steffen Koch;Thomas Ertl
1045,-0.18879107746243626,-0.09367125247753111,OSPRay - A CPU Ray Tracing Framework for Scientific Visualization,0,2.0,0,I Wald;GP Johnson;J Amstutz;C Brownlee;A Knoll;J Jeffers;J Günther;P Navratil
1046,-0.3462637194568756,-0.07713808990695734,SemanticTraj: A New Approach to Interacting with Massive Taxi Trajectories,0,1.0,0,Shamal Al-Dohuki;Yingyu Wu;Farah Kamw;Jing Yang;Xin Li;Ye Zhao;Xinyue Ye;Wei Chen;Chao Ma;Fei Wang
1047,-0.09212596671681796,-0.2765289629467289,The Hologram in My Hand: How Effective is Interactive Exploration of 3D Visualizations in Immersive Tangible Augmented Reality?,0,2.0,0,Benjamin Bach;Ronell Sicat;Johanna Beyer;Maxime Cordeil;Hanspeter Pfister
1048,0.5392761069287989,-0.09653181416523685,Methods for surface interrogation,1,0.0,0,H. Hagen;T. Schreiber;E. Gschwind
1049,0.45847708717765145,-0.0347836210362153,Approximation of isosurface in the Marching Cube: ambiguity problem,1,0.0,0,S.V. Matveyev
1050,0.36190872925910444,0.28125333997200336,Two-phase perspective ray casting for interactive volume navigation,1,0.0,0,M. Brady;K. Jung;H.T. Nguyen;T. Nguyen
1051,-0.23167924682309338,0.26508067054502565,Feature detection in linked derived spaces,1,0.0,0,C. Henze
1052,0.10768435620960409,0.1980580965521309,PLIC: bridging the gap between streamlines and LIC,1,0.0,0,V. Verma;D. Kao;A. Pang
1053,-0.2812284937621592,-0.08533011531677422,New methods for the visualization of electric power system information,1,0.0,0,T.J. Overbye;J.D. Weber
1054,0.3900549551485858,0.08444910992701557,A level-set method for flow visualization,1,1.0,0,R. Westermann;C. Johnson;T. Ertl
1055,-0.0737110374342087,-0.18274206950828473,Sea of images,1,1.0,0,D.G. Aliaga;T. Funkhouser;D. Yanovsky;I. Carlbom
1056,-0.3248772771983367,0.4328373569233603,Accelerating Network Traffic Analytics Using Query-Driven Visualization,1,1.0,0,E. Wes Bethel;Scott Campbell;Eli Dart;Kurt Stockinger;Kesheng Wu
1057,-0.1468449952235409,0.3296702588832894,Spatialization Design: Comparing Points and Landscapes,0,0.0,0,Melanie Tory;David Sprague;Fuqu Wu;Wing Yan So;Tamara Munzner
1058,0.1079985014484407,0.11819548856419113,Visualizing Whole-Brain DTI Tractography with GPU-based Tuboids and LoD Management,0,0.0,0,Vid Petrovic;James Fallon;Falko Kuester
1059,0.16032227499567275,-0.08968849679139722,Registration Techniques for Using Imperfect and Par tially Calibrated Devices in Planar Multi-Projector Displays,0,1.0,0,Ezekiel Bhasker;Ray Juang;Aditi Majumder
1060,0.2736950526765986,0.1684717032625199,Smooth Graphs for Visual Exploration of Higher-Order State Transitions,0,0.0,0,Jorik Blaas;Charl Botha;Edward Grundy;Mark Jones;Robert Laramee;Frits Post
1061,-0.2955910557294153,0.17709874222341013,Interactive Coordinated Multiple-View Visualization of Biomechanical Motion Data,0,0.0,0,Daniel Keefe;Marcus Ewert;William Ribarsky;Remco Chang
1062,-0.2622378640663334,-0.07191899117880644,VisMashup: Streamlining the Creation of Custom Visualization Applications,0,1.0,0,Emanuele Santos;Lauro Lins;James Ahrens;Juliana Freire;Claudio Silva
